,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4273,0.4979768927021889,0.57375708678587,0.546763745382515,0.26117736294298605,0.26117736294298605,0.26117736294298605,0.24666729696511303,0.20855614973262002,0.13145085709103,0.86854914290897,0.370449111238853,0.20693009576955,0.790528099838497,0.132044791775707,0.9404639635755492,0.332446298640696,0.0360624792216922,0.820287486994775,0.8420691399943492,0.280078701338091
4274,0.504216838102667,0.5703227213257739,0.555971947106376,0.188150520416333,0.188150520416333,0.188150520416333,0.23834735747376398,0.19055509527754802,0.163104271850531,0.836895728149469,0.36963718146295005,0.18959354498152498,0.8171775537825919,0.16860713823778,0.9395415150480608,0.336063281929282,0.0334557681490956,0.8194110292552429,0.84245550086726,0.28289947210882
4275,0.508799298006142,0.5722852158744,0.555543658654103,0.28915764190299603,0.28915764190299603,0.28915764190299603,0.267278056159592,0.222941929652783,0.164041478973305,0.8359585210266949,0.37111118069799104,0.22192142372370102,0.7863871211141349,0.157727079011945,0.952695914662147,0.335490174124999,0.038508167964709,0.8165250563106109,0.842173093077237,0.283001962358847
4276,0.39838151416175105,0.46244003488879204,0.44333208415868103,0.158063292739455,0.158063292739455,0.158063292739455,0.19948945825848496,0.15884612487760802,0.0620370650300813,0.937962934969919,0.37014156208131394,0.158102707186487,0.8460282360780291,0.0649904557523414,0.9035668744618041,0.32835298283694503,0.0181648889152285,0.7483961686693109,0.8372428577521349,0.27654479259376297
4277,0.44152488665724204,0.538486698648059,0.48878419615611096,0.17205343221945998,0.17205343221945998,0.17205343221945998,0.20289306986858302,0.17074640355502,0.113885781660973,0.886114218339027,0.376095713771268,0.16968554407661599,0.8148304377434449,0.0839315805752441,0.933593017530663,0.329782969213171,0.0259465975909751,0.8026598232248711,0.8405464347028421,0.278933369082417
4278,0.40545020231073,0.440743567378979,0.442903795706408,0.15283805992162197,0.15283805992162197,0.15283805992162197,0.194289496076392,0.15364916773367499,0.137104332315506,0.862895667684494,0.37481630927590603,0.154369957016816,0.7825088150947891,0.13877249819727402,0.910605843442955,0.332997932537069,0.0384021861400788,0.7332176622262371,0.834627496558923,0.28050175328034804
4279,0.530346609467167,0.5905473179241171,0.575351999571712,0.206396696304412,0.206396696304412,0.206396696304412,0.24695093126595397,0.20200346463809601,0.117302052785924,0.8826979472140759,0.37085507612680396,0.200218686373577,0.833210369492728,0.11848722120140501,0.943814579877284,0.33136147338008193,0.0270548754022308,0.830876077462001,0.842723644548649,0.27913790242264697
4280,0.467849656315507,0.5348887919755779,0.521548262754965,0.24225696346550896,0.24225696346550896,0.24225696346550896,0.216791150609814,0.17157490396927,0.0906672310064395,0.9093327689935601,0.371054144308775,0.17057537138978998,0.811411789234265,0.0667339370798394,0.947575369583653,0.328722010962623,0.0238412573612479,0.7982424357804291,0.840193903790192,0.277715518030409
4281,0.479598303514844,0.547590492804187,0.5315059692703039,0.22674982090935897,0.22674982090935897,0.22674982090935897,0.227947433109577,0.181893500037659,0.145025244127339,0.8549747558726609,0.36963718146295005,0.18092904004222896,0.8129202587181509,0.15141561860873098,0.945141314359875,0.334004701904256,0.0330248718655404,0.8054721763767559,0.840904803088405,0.281145541046656
4282,0.506508068054405,0.5695050152638461,0.563895283473419,0.21077914963549801,0.21077914963549801,0.21077914963549801,0.230405597050203,0.181893500037659,0.0441091997460471,0.955890800253953,0.369772503092267,0.181064776412035,0.8317996339489259,0.0401714317287625,0.944779842624012,0.327426085740277,0.0147094809312381,0.8177362789101259,0.841231318441053,0.27594523881721994
4283,0.5023643543119,0.5738661142607939,0.550029444831094,0.21642577219670497,0.21642577219670497,0.21642577219670497,0.244398222558381,0.204790238758756,0.171387973516341,0.828612026483659,0.373108572681135,0.203687504713068,0.817182273104759,0.17847789942865902,0.9446467672208569,0.33732618082378,0.0340359930159947,0.819842009282768,0.842660629399616,0.28386877597838
4284,0.547750207185687,0.6199302224160489,0.59949676106858,0.19004677426151398,0.19004677426151398,0.19004677426151398,0.249030916138792,0.2013256006628,0.10551138253166902,0.8944886174683321,0.369905588000438,0.19743609079255,0.7719169050276309,0.10170313104157598,0.949660632867509,0.33035412850717605,0.0391099309137961,0.846042932264045,0.84365289107871,0.278459346310075
4285,0.550187685857749,0.618458351504579,0.600674554312329,0.18638068349416398,0.18638068349416398,0.18638068349416398,0.23863099177460503,0.19206145966709398,0.0377603773014481,0.962239622698552,0.369817237515182,0.190407963200362,0.791636392153821,0.0358793120813581,0.9516599888426239,0.32726501859957896,0.0211490979336875,0.846625162924456,0.8427430314561041,0.27575315121381605
4286,0.565348803197972,0.634703445268208,0.614808073237325,0.252875984998525,0.252875984998525,0.252875984998525,0.27191074974000196,0.222941929652783,0.0312301599298606,0.968769840070139,0.36963718146295005,0.22194404645200197,0.83517306932146,0.0254732361529821,0.9530613966159549,0.32693002181502,0.0101461347788758,0.8546894726898929,0.843096582021226,0.275565380295894
4287,0.5640325647150589,0.619821194941125,0.601638203329943,0.23854873372382102,0.23854873372382102,0.23854873372382102,0.258958116668242,0.217820290728327,0.0414487408168818,0.9585512591831179,0.36963718146295005,0.21692180076917303,0.9405812779898879,0.0422187606753066,0.955397884785202,0.32747600870738,0.007822629239952729,0.8473797565108191,0.8428227235345359,0.275863656069943
4288,0.512309267293911,0.5722307021369389,0.5576315648589331,0.177531498883317,0.177531498883317,0.177531498883317,0.229081970312943,0.18573472923100098,0.130241557577773,0.8697584424222271,0.36963718146295005,0.184020812910037,0.8676917931859499,0.131605838404005,0.9387549192806479,0.332380580698719,0.0241036506989658,0.818168756754104,0.8418792574995729,0.27999260011664195
4289,0.47316335982060204,0.532272132577409,0.524974570373146,0.180101976317896,0.180101976317896,0.180101976317896,0.216129337241184,0.170143857799202,0.043958037306890005,0.9560419626931099,0.369764674568257,0.16916522132569198,0.8182869837226892,0.0466236720943035,0.930101016870498,0.327626040122762,0.0183210426405847,0.7970420637015531,0.8400999929566241,0.275941350740918
4290,0.532101594111052,0.6047754034016569,0.592911826114888,0.198390291180313,0.198390291180313,0.198390291180313,0.24250732721943802,0.19228741432552499,0.0754905221150648,0.924509477884935,0.37071080761290404,0.19055878138903598,0.8611209891843149,0.0743946427756553,0.9450935899033879,0.32881919386764197,0.0180229090352284,0.837294535834955,0.8426196062423491,0.277057148028662
4291,0.41169014771120704,0.45518970780636697,0.46683441297714,0.149466941974632,0.149466941974632,0.149466941974632,0.20260943556774103,0.154101077050539,0.12416482752365698,0.875835172476343,0.37595591869966,0.156881079858231,0.760055710257521,0.12649043138398,0.8906062072891179,0.331931030747954,0.0445853712069696,0.749286396966859,0.8363136944755121,0.27957627370575605
4292,0.483108272802613,0.549334932402965,0.5354141013972911,0.152079558383549,0.152079558383549,0.152079558383549,0.22038385175380498,0.17503954206522598,0.23109713698340195,0.768902863016598,0.38729162146626,0.17408943518588302,0.77238295050503,0.23891957217802498,0.9203872855363521,0.354440774169845,0.0438559728968309,0.8025651427105841,0.841415007471039,0.29798621988902596
4293,0.5362453078535561,0.5930004361099,0.5817227902992671,0.193755004003203,0.193755004003203,0.193755004003203,0.236740096435662,0.190630413497025,0.0628835746893612,0.937116425310639,0.36963718146295005,0.18943518588341798,0.8151685473291931,0.0607286669018542,0.943418691840249,0.328217759947867,0.0219787893544907,0.8319768409029541,0.8421674167011229,0.27657547902436497
4294,0.387949105445327,0.42520715220235494,0.434338026660956,0.156209177868611,0.156209177868611,0.156209177868611,0.18209322114020998,0.141296979739399,0.15185778637724098,0.848142213622759,0.375074650568239,0.141022547319207,0.8065266086033109,0.158270459118322,0.9052044555489379,0.33474197138053,0.0345781584995582,0.716900560945266,0.832530912323829,0.28175712011180604
4295,0.65465802174231,0.736589620584387,0.7171690133304781,0.321351818296743,0.321351818296743,0.321351818296743,0.361444644038952,0.292987873766664,0.009916256008706959,0.9900837439912931,0.36979934374601603,0.291516476887113,0.7872512729188821,0.0131330294106478,0.977504515638481,0.326534905068445,0.0117769148689204,0.8982798861246669,0.8449705551194541,0.275010488503248
4296,0.533417832593965,0.594962930658526,0.57401359815836,0.18140828452235502,0.18140828452235502,0.18140828452235502,0.23456556679587803,0.192212096106048,0.105843939897814,0.894156060102186,0.36963718146295005,0.190309931377724,0.8014674831032591,0.0777936344606799,0.946267043825226,0.32937892400034,0.0278327241714852,0.830772288647709,0.8425561620065971,0.278477992704142
4297,0.488178228440501,0.5527692978630621,0.540821243107233,0.204626859382243,0.204626859382243,0.204626859382243,0.22548926916895104,0.180688408526022,0.127550866160776,0.8724491338392242,0.372814443850471,0.17920971269135103,0.8621831900416359,0.0998756925639944,0.943505142150738,0.330812408583102,0.0213559957180328,0.808462415412522,0.8410597260929641,0.27980519912040397
4298,0.487446984838883,0.5550043610989971,0.536110070132234,0.17706797016560602,0.17706797016560602,0.17706797016560602,0.22227474709274803,0.179558635233863,0.144753151736856,0.855246848263144,0.37856281719501794,0.17830480355930897,0.823921344334107,0.0597681269287724,0.9367782129783221,0.329267287147531,0.0202676641716354,0.808763240763905,0.8412015143865341,0.28112336518902303
4299,0.44966606542192794,0.5146096816397729,0.49922372718025604,0.187012768109224,0.187012768109224,0.187012768109224,0.199584003025433,0.158394215560744,0.19385071197508802,0.806149288024912,0.37999543708886296,0.158283689012895,0.796961043524027,0.134615731706479,0.928063963044105,0.336409144570935,0.0348309859354473,0.785957052785979,0.8387086210880992,0.287279740167807
4300,0.558231365475552,0.622764936764065,0.610578724771133,0.20302557835742302,0.20302557835742302,0.20302557835742302,0.24666729696511303,0.19823755366423101,0.0389999093025365,0.9610000906974641,0.36963718146295005,0.19681019530955401,0.8557133149291921,0.0363759195425867,0.9622255476210541,0.327285469131396,0.0112848299842324,0.84694782865633,0.842773332238005,0.275790136610156
4301,0.40925266903914603,0.444559529001308,0.45864339632742607,0.15056255530740398,0.15056255530740398,0.15056255530740398,0.18474047461473,0.13293665737742,0.206487891888624,0.7935121081113761,0.382689567708904,0.13481637885529,0.7265960981560721,0.188139992084644,0.9090068596962281,0.342447518757396,0.0564369815075798,0.725032664522774,0.8292785312390079,0.28993629008753996
4302,0.47496709403792703,0.533798517226341,0.52909684672627,0.17125279170705,0.17125279170705,0.17125279170705,0.21508934480476502,0.170369812457634,0.0618556701030928,0.9381443298969069,0.37027129190776703,0.16936128497096803,0.8715823868769459,0.0655876162208445,0.932673295357587,0.3283710497791,0.0156331918325649,0.7977074616134742,0.840143653114715,0.276537433714935
4303,0.54667771656998,0.6086458787614479,0.5925370737191501,0.208208672200919,0.208208672200919,0.208208672200919,0.263307175947811,0.217820290728327,0.146929890860719,0.8530701091392809,0.373567100516012,0.21681622803710104,0.81004300953484,0.0958689410065947,0.945990698561379,0.33119907871390003,0.0284523349036985,0.839041771399277,0.844000579237522,0.28130979333785305
4304,0.487544483985765,0.548898822503271,0.5431768295947321,0.179174918882474,0.179174918882474,0.179174918882474,0.22322019476222002,0.17579272425999898,0.182180971672159,0.817819028327841,0.38018444002567797,0.174813362491516,0.7847407157299559,0.16507192098795498,0.9348599998718891,0.337453633259169,0.0392151838331462,0.803950022328965,0.8409999404069741,0.285343301729867
4305,0.492175693462682,0.555058874836459,0.540553562824562,0.17723652606295603,0.17723652606295603,0.17723652606295603,0.23031105228325602,0.18611132032838698,0.200108836956193,0.799891163043807,0.379299816812538,0.18515194932508902,0.8589578820211979,0.17439540298615303,0.9360174077262611,0.34027526650521694,0.0284144481417282,0.809670414311272,0.841987338691611,0.28850893356692503
4306,0.5948422951299179,0.65225686873092,0.6369184645858988,0.203151995280435,0.203151995280435,0.203151995280435,0.26160537014276297,0.216313926338781,0.0645161290322581,0.9354838709677421,0.36963718146295005,0.21403363245607399,0.8442335458287221,0.0600285511336894,0.9536012743806741,0.32820825420744104,0.0174837819311669,0.862985328350352,0.8440254760877209,0.27663412975533
4307,0.493881928533125,0.551515481901439,0.544515231008084,0.17930133580548602,0.17930133580548602,0.17930133580548602,0.22104566512243498,0.17556676960156697,0.12519273210992501,0.874807267890075,0.37366887132814297,0.17375763517080198,0.835014393561583,0.115889552366021,0.9360766465554871,0.33148036376585605,0.0265303819152974,0.8049000777591601,0.8407595232223891,0.279643786182327
4308,0.4938331789596839,0.546827300479721,0.5447293752342199,0.17740508196030497,0.17740508196030497,0.17740508196030497,0.217074784910655,0.174211041650975,0.0312906249055235,0.9687093750944759,0.36963718146295005,0.173199607872709,0.8770222252380991,0.0352237243859741,0.940467152133557,0.32721887784097803,0.00948525161729803,0.8062503198916,0.84057635061952,0.275566942108091
4309,0.49012821137815005,0.5588203227213261,0.540928315220301,0.176646580422233,0.176646580422233,0.176646580422233,0.220762030821594,0.17631995179634002,0.0382743295945823,0.961725670405418,0.36963718146295005,0.17530352160470603,0.947313775877647,0.0406137228890503,0.937770215459626,0.32741118075666603,0.007339606514350221,0.8130155061166351,0.840952315338818,0.27576858046971997
4310,0.564617559596354,0.623092019188836,0.606242304191873,0.233492056803337,0.233492056803337,0.233492056803337,0.26869622766379897,0.23115161557580802,0.11382531668531001,0.88617468331469,0.3712800531444939,0.22241158283689,0.8885666830927199,0.086494666049007,0.946843066886723,0.32989131232148,0.0172105205081076,0.8397162109846371,0.843339214955708,0.27892867174828195
4311,0.6797640520645439,0.719472307021369,0.7040526794796291,0.213223210147065,0.213223210147065,0.213223210147065,0.29724874728183803,0.2547262182722,0.0681742600598603,0.93182573994014,0.36963718146295005,0.25323127969233106,0.912662878368265,0.0627464551978571,0.9661284951001758,0.328334311092536,0.0122585189341961,0.899004376034769,0.846264531859107,0.276770863014551
